"","X2","X1"
"2820",0.91196388261851,0.0880361173814898
"2827",0.258241758241758,0.741758241758242
"2829",0.91196388261851,0.0880361173814898
"2832",0.91196388261851,0.0880361173814898
"2833",0.91196388261851,0.0880361173814898
"2842",0.91196388261851,0.0880361173814898
"2845",0.91196388261851,0.0880361173814898
"2859",0.91196388261851,0.0880361173814898
"2863",0.91196388261851,0.0880361173814898
"2866",0.844011142061281,0.155988857938719
"2867",0.91196388261851,0.0880361173814898
"2880",0.844011142061281,0.155988857938719
"2883",0.91196388261851,0.0880361173814898
"2884",0.844011142061281,0.155988857938719
"2888",0.91196388261851,0.0880361173814898
"2894",0.91196388261851,0.0880361173814898
"2896",0.91196388261851,0.0880361173814898
"2907",0.91196388261851,0.0880361173814898
"2908",0.91196388261851,0.0880361173814898
"2910",0.91196388261851,0.0880361173814898
"2917",0.91196388261851,0.0880361173814898
"2921",0.91196388261851,0.0880361173814898
"2923",0.91196388261851,0.0880361173814898
"2929",0.91196388261851,0.0880361173814898
"2930",0.91196388261851,0.0880361173814898
"2936",0.91196388261851,0.0880361173814898
"2939",0.91196388261851,0.0880361173814898
"2940",0.91196388261851,0.0880361173814898
"2942",0.91196388261851,0.0880361173814898
"2943",0.91196388261851,0.0880361173814898
"2944",0.91196388261851,0.0880361173814898
"2946",0.91196388261851,0.0880361173814898
"2947",0.91196388261851,0.0880361173814898
"2949",0.91196388261851,0.0880361173814898
"2950",0.844011142061281,0.155988857938719
"2952",0.91196388261851,0.0880361173814898
"2961",0.91196388261851,0.0880361173814898
"2967",0.91196388261851,0.0880361173814898
"2968",0.91196388261851,0.0880361173814898
"2974",0.91196388261851,0.0880361173814898
"2975",0.91196388261851,0.0880361173814898
"2978",0.0347705146036161,0.965229485396384
"2991",0.352112676056338,0.647887323943662
"2993",0.91196388261851,0.0880361173814898
"2994",0.91196388261851,0.0880361173814898
"2998",0.91196388261851,0.0880361173814898
"3023",0.91196388261851,0.0880361173814898
"3024",0.91196388261851,0.0880361173814898
"3030",0.91196388261851,0.0880361173814898
"3034",0.91196388261851,0.0880361173814898
"3035",0.91196388261851,0.0880361173814898
"3037",0.91196388261851,0.0880361173814898
"3038",0.91196388261851,0.0880361173814898
"3039",0.91196388261851,0.0880361173814898
"3040",0.91196388261851,0.0880361173814898
"3044",0.844011142061281,0.155988857938719
"3049",0.91196388261851,0.0880361173814898
"3052",0.844011142061281,0.155988857938719
"3054",0.91196388261851,0.0880361173814898
"3057",0.91196388261851,0.0880361173814898
"3058",0.91196388261851,0.0880361173814898
"3061",0.91196388261851,0.0880361173814898
"3063",0.91196388261851,0.0880361173814898
"3067",0.91196388261851,0.0880361173814898
"3071",0.91196388261851,0.0880361173814898
"3076",0.91196388261851,0.0880361173814898
"3077",0.844011142061281,0.155988857938719
"3080",0.91196388261851,0.0880361173814898
"3084",0.91196388261851,0.0880361173814898
"3085",0.844011142061281,0.155988857938719
"3086",0.844011142061281,0.155988857938719
"3088",0.91196388261851,0.0880361173814898
"3099",0.91196388261851,0.0880361173814898
"3102",0.91196388261851,0.0880361173814898
"3110",0.91196388261851,0.0880361173814898
"3112",0.91196388261851,0.0880361173814898
"3115",0.844011142061281,0.155988857938719
"3117",0.91196388261851,0.0880361173814898
"3119",0.91196388261851,0.0880361173814898
"3121",0.91196388261851,0.0880361173814898
"3123",0.91196388261851,0.0880361173814898
"3127",0.91196388261851,0.0880361173814898
"3130",0.91196388261851,0.0880361173814898
"3136",0.91196388261851,0.0880361173814898
"3144",0.91196388261851,0.0880361173814898
"3148",0.91196388261851,0.0880361173814898
"3149",0.91196388261851,0.0880361173814898
"3153",0.91196388261851,0.0880361173814898
"3162",0.91196388261851,0.0880361173814898
"3166",0.91196388261851,0.0880361173814898
"3168",0.91196388261851,0.0880361173814898
"3169",0.91196388261851,0.0880361173814898
"3170",0.91196388261851,0.0880361173814898
"3178",0.91196388261851,0.0880361173814898
"3181",0.91196388261851,0.0880361173814898
"3199",0.91196388261851,0.0880361173814898
"3203",0.91196388261851,0.0880361173814898
"3206",0.91196388261851,0.0880361173814898
"3208",0.91196388261851,0.0880361173814898
"3213",0.91196388261851,0.0880361173814898
"3214",0.91196388261851,0.0880361173814898
"3216",0.91196388261851,0.0880361173814898
"3217",0.91196388261851,0.0880361173814898
"3235",0.91196388261851,0.0880361173814898
"3238",0.91196388261851,0.0880361173814898
"3239",0.91196388261851,0.0880361173814898
"3240",0.91196388261851,0.0880361173814898
"3242",0.91196388261851,0.0880361173814898
"3247",0.91196388261851,0.0880361173814898
"3252",0.91196388261851,0.0880361173814898
"3254",0.91196388261851,0.0880361173814898
"3256",0.91196388261851,0.0880361173814898
"3257",0.91196388261851,0.0880361173814898
"3263",0.91196388261851,0.0880361173814898
"3268",0.91196388261851,0.0880361173814898
"3283",0.91196388261851,0.0880361173814898
"3286",0.91196388261851,0.0880361173814898
"3294",0.91196388261851,0.0880361173814898
"3295",0.91196388261851,0.0880361173814898
"3298",0.844011142061281,0.155988857938719
"3302",0.91196388261851,0.0880361173814898
"3305",0.91196388261851,0.0880361173814898
"3307",0.91196388261851,0.0880361173814898
"3310",0.0347705146036161,0.965229485396384
"3313",0.91196388261851,0.0880361173814898
"3329",0.91196388261851,0.0880361173814898
"3334",0.91196388261851,0.0880361173814898
"3345",0.91196388261851,0.0880361173814898
"3347",0.91196388261851,0.0880361173814898
"3349",0.91196388261851,0.0880361173814898
"3356",0.91196388261851,0.0880361173814898
"3360",0.91196388261851,0.0880361173814898
"3361",0.91196388261851,0.0880361173814898
"3363",0.91196388261851,0.0880361173814898
"3373",0.0347705146036161,0.965229485396384
"3385",0.91196388261851,0.0880361173814898
"3390",0.844011142061281,0.155988857938719
"3394",0.91196388261851,0.0880361173814898
"3395",0.844011142061281,0.155988857938719
"3399",0.0328947368421053,0.967105263157895
"3407",0.91196388261851,0.0880361173814898
"3413",0.91196388261851,0.0880361173814898
"3418",0.91196388261851,0.0880361173814898
"3422",0.91196388261851,0.0880361173814898
"3423",0.91196388261851,0.0880361173814898
"3428",0.285714285714286,0.714285714285714
"3429",0.91196388261851,0.0880361173814898
"3431",0.285714285714286,0.714285714285714
"3432",0.91196388261851,0.0880361173814898
"3433",0.91196388261851,0.0880361173814898
"3436",0.91196388261851,0.0880361173814898
"3437",0.91196388261851,0.0880361173814898
"3444",0.91196388261851,0.0880361173814898
"3446",0.91196388261851,0.0880361173814898
"3448",0.91196388261851,0.0880361173814898
"3453",0.352112676056338,0.647887323943662
"3458",0.258241758241758,0.741758241758242
"3459",0.91196388261851,0.0880361173814898
"3461",0.91196388261851,0.0880361173814898
"3473",0.91196388261851,0.0880361173814898
"3482",0.91196388261851,0.0880361173814898
"3488",0.844011142061281,0.155988857938719
"3490",0.91196388261851,0.0880361173814898
"3492",0.91196388261851,0.0880361173814898
"3494",0.91196388261851,0.0880361173814898
"3499",0.91196388261851,0.0880361173814898
"3501",0.91196388261851,0.0880361173814898
"3502",0.91196388261851,0.0880361173814898
"3509",0.91196388261851,0.0880361173814898
"3511",0.91196388261851,0.0880361173814898
"3514",0.159090909090909,0.840909090909091
"3518",0.91196388261851,0.0880361173814898
"3519",0.91196388261851,0.0880361173814898
"3527",0.91196388261851,0.0880361173814898
"3533",0.91196388261851,0.0880361173814898
"3534",0.91196388261851,0.0880361173814898
"3544",0.91196388261851,0.0880361173814898
"3545",0.91196388261851,0.0880361173814898
"3551",0.91196388261851,0.0880361173814898
"3552",0.844011142061281,0.155988857938719
"3556",0.91196388261851,0.0880361173814898
"3557",0.91196388261851,0.0880361173814898
"3560",0.91196388261851,0.0880361173814898
"3563",0.91196388261851,0.0880361173814898
"3564",0.91196388261851,0.0880361173814898
"3568",0.91196388261851,0.0880361173814898
"3570",0.91196388261851,0.0880361173814898
"3571",0.91196388261851,0.0880361173814898
"3578",0.91196388261851,0.0880361173814898
"3582",0.91196388261851,0.0880361173814898
"3583",0.91196388261851,0.0880361173814898
"3586",0.91196388261851,0.0880361173814898
"3590",0.91196388261851,0.0880361173814898
"3591",0.91196388261851,0.0880361173814898
"3595",0.91196388261851,0.0880361173814898
"3597",0.91196388261851,0.0880361173814898
"3599",0.91196388261851,0.0880361173814898
"3603",0.91196388261851,0.0880361173814898
"3605",0.91196388261851,0.0880361173814898
"3613",0.91196388261851,0.0880361173814898
"3622",0.91196388261851,0.0880361173814898
"3629",0.91196388261851,0.0880361173814898
"3637",0.91196388261851,0.0880361173814898
"3642",0.91196388261851,0.0880361173814898
"3643",0.91196388261851,0.0880361173814898
"3646",0.91196388261851,0.0880361173814898
"3650",0.91196388261851,0.0880361173814898
"3652",0.91196388261851,0.0880361173814898
"3658",0.91196388261851,0.0880361173814898
"3660",0.91196388261851,0.0880361173814898
"3661",0.91196388261851,0.0880361173814898
"3664",0.91196388261851,0.0880361173814898
"3667",0.91196388261851,0.0880361173814898
"3668",0.91196388261851,0.0880361173814898
"3671",0.91196388261851,0.0880361173814898
"3672",0.91196388261851,0.0880361173814898
"3682",0.91196388261851,0.0880361173814898
"3688",0.91196388261851,0.0880361173814898
"3697",0.91196388261851,0.0880361173814898
"3698",0.91196388261851,0.0880361173814898
"3701",0.844011142061281,0.155988857938719
"3703",0.844011142061281,0.155988857938719
"3704",0.844011142061281,0.155988857938719
"3717",0.91196388261851,0.0880361173814898
"3719",0.91196388261851,0.0880361173814898
"3728",0.91196388261851,0.0880361173814898
"3737",0.91196388261851,0.0880361173814898
"3739",0.159090909090909,0.840909090909091
"3740",0.844011142061281,0.155988857938719
"3744",0.91196388261851,0.0880361173814898
"3746",0.91196388261851,0.0880361173814898
"3754",0.91196388261851,0.0880361173814898
"3755",0.91196388261851,0.0880361173814898
"3762",0.91196388261851,0.0880361173814898
"3763",0.91196388261851,0.0880361173814898
"3772",0.844011142061281,0.155988857938719
"3782",0.91196388261851,0.0880361173814898
"3785",0.91196388261851,0.0880361173814898
"3787",0.91196388261851,0.0880361173814898
"3793",0.91196388261851,0.0880361173814898
"3794",0.91196388261851,0.0880361173814898
"3796",0.91196388261851,0.0880361173814898
"3797",0.91196388261851,0.0880361173814898
"3814",0.91196388261851,0.0880361173814898
"3816",0.91196388261851,0.0880361173814898
"3818",0.91196388261851,0.0880361173814898
"3825",0.91196388261851,0.0880361173814898
"3826",0.91196388261851,0.0880361173814898
"3831",0.91196388261851,0.0880361173814898
"3839",0.844011142061281,0.155988857938719
"3841",0.91196388261851,0.0880361173814898
"3845",0.91196388261851,0.0880361173814898
"3848",0.91196388261851,0.0880361173814898
"3850",0.91196388261851,0.0880361173814898
"3851",0.91196388261851,0.0880361173814898
"3852",0.91196388261851,0.0880361173814898
"3859",0.91196388261851,0.0880361173814898
"3861",0.844011142061281,0.155988857938719
"3864",0.91196388261851,0.0880361173814898
"3865",0.91196388261851,0.0880361173814898
"3871",0.91196388261851,0.0880361173814898
"3873",0.285714285714286,0.714285714285714
"3874",0.91196388261851,0.0880361173814898
"3880",0.91196388261851,0.0880361173814898
"3889",0.91196388261851,0.0880361173814898
"3890",0.0347705146036161,0.965229485396384
"3894",0.91196388261851,0.0880361173814898
"3895",0.91196388261851,0.0880361173814898
"3899",0.258241758241758,0.741758241758242
"3904",0.91196388261851,0.0880361173814898
"3905",0.91196388261851,0.0880361173814898
"3910",0.91196388261851,0.0880361173814898
"3916",0.91196388261851,0.0880361173814898
"3918",0.91196388261851,0.0880361173814898
"3921",0.91196388261851,0.0880361173814898
"3924",0.91196388261851,0.0880361173814898
"3926",0.91196388261851,0.0880361173814898
"3929",0.91196388261851,0.0880361173814898
"3934",0.844011142061281,0.155988857938719
"3936",0.91196388261851,0.0880361173814898
"3938",0.844011142061281,0.155988857938719
"3940",0.91196388261851,0.0880361173814898
"3943",0.91196388261851,0.0880361173814898
"3944",0.91196388261851,0.0880361173814898
"3952",0.91196388261851,0.0880361173814898
"3953",0.91196388261851,0.0880361173814898
"3956",0.91196388261851,0.0880361173814898
"3959",0.91196388261851,0.0880361173814898
"3960",0.91196388261851,0.0880361173814898
"3962",0.91196388261851,0.0880361173814898
"3963",0.844011142061281,0.155988857938719
"3967",0.844011142061281,0.155988857938719
"3973",0.91196388261851,0.0880361173814898
"3976",0.91196388261851,0.0880361173814898
"3978",0.91196388261851,0.0880361173814898
"3983",0.844011142061281,0.155988857938719
"3992",0.91196388261851,0.0880361173814898
"3996",0.91196388261851,0.0880361173814898
"4004",0.91196388261851,0.0880361173814898
"4005",0.91196388261851,0.0880361173814898
"4007",0.91196388261851,0.0880361173814898
"4011",0.91196388261851,0.0880361173814898
"4023",0.91196388261851,0.0880361173814898
"4027",0.258241758241758,0.741758241758242
"4030",0.91196388261851,0.0880361173814898
"4035",0.91196388261851,0.0880361173814898
"4037",0.91196388261851,0.0880361173814898
"4039",0.91196388261851,0.0880361173814898
"4041",0.91196388261851,0.0880361173814898
"4048",0.844011142061281,0.155988857938719
"4055",0.91196388261851,0.0880361173814898
"4056",0.844011142061281,0.155988857938719
"4058",0.91196388261851,0.0880361173814898
"4059",0.91196388261851,0.0880361173814898
"4064",0.285714285714286,0.714285714285714
"4068",0.844011142061281,0.155988857938719
"4073",0.844011142061281,0.155988857938719
"4075",0.91196388261851,0.0880361173814898
"4076",0.91196388261851,0.0880361173814898
"4077",0.91196388261851,0.0880361173814898
"4078",0.844011142061281,0.155988857938719
"4083",0.844011142061281,0.155988857938719
"4084",0.91196388261851,0.0880361173814898
"4088",0.844011142061281,0.155988857938719
"4094",0.91196388261851,0.0880361173814898
"4095",0.91196388261851,0.0880361173814898
"4096",0.844011142061281,0.155988857938719
"4097",0.91196388261851,0.0880361173814898
"4103",0.91196388261851,0.0880361173814898
"4105",0.91196388261851,0.0880361173814898
"4109",0.91196388261851,0.0880361173814898
"4117",0.91196388261851,0.0880361173814898
"4124",0.258241758241758,0.741758241758242
"4125",0.91196388261851,0.0880361173814898
"4141",0.91196388261851,0.0880361173814898
"4142",0.91196388261851,0.0880361173814898
"4143",0.844011142061281,0.155988857938719
"4156",0.91196388261851,0.0880361173814898
"4157",0.91196388261851,0.0880361173814898
"4159",0.258241758241758,0.741758241758242
"4161",0.91196388261851,0.0880361173814898
"4162",0.91196388261851,0.0880361173814898
"4169",0.91196388261851,0.0880361173814898
"4176",0.91196388261851,0.0880361173814898
"4179",0.258241758241758,0.741758241758242
"4182",0.91196388261851,0.0880361173814898
"4185",0.91196388261851,0.0880361173814898
"4186",0.844011142061281,0.155988857938719
"4193",0.91196388261851,0.0880361173814898
"4197",0.352112676056338,0.647887323943662
"4205",0.91196388261851,0.0880361173814898
"4209",0.0347705146036161,0.965229485396384
"4210",0.0347705146036161,0.965229485396384
"4215",0.258241758241758,0.741758241758242
"4218",0.91196388261851,0.0880361173814898
"4221",0.91196388261851,0.0880361173814898
"4222",0.844011142061281,0.155988857938719
"4223",0.844011142061281,0.155988857938719
"4225",0.844011142061281,0.155988857938719
"4226",0.844011142061281,0.155988857938719
"4236",0.91196388261851,0.0880361173814898
"4245",0.844011142061281,0.155988857938719
"4249",0.91196388261851,0.0880361173814898
"4256",0.844011142061281,0.155988857938719
"4257",0.91196388261851,0.0880361173814898
"4258",0.91196388261851,0.0880361173814898
"4261",0.844011142061281,0.155988857938719
"4262",0.91196388261851,0.0880361173814898
"4268",0.91196388261851,0.0880361173814898
"4277",0.91196388261851,0.0880361173814898
"4279",0.91196388261851,0.0880361173814898
"4283",0.258241758241758,0.741758241758242
"4285",0.0347705146036161,0.965229485396384
"4290",0.0347705146036161,0.965229485396384
"4295",0.91196388261851,0.0880361173814898
"4296",0.91196388261851,0.0880361173814898
"4297",0.844011142061281,0.155988857938719
"4299",0.91196388261851,0.0880361173814898
"4302",0.844011142061281,0.155988857938719
"4303",0.91196388261851,0.0880361173814898
"4309",0.258241758241758,0.741758241758242
"4310",0.91196388261851,0.0880361173814898
"4311",0.91196388261851,0.0880361173814898
"4312",0.258241758241758,0.741758241758242
"4320",0.91196388261851,0.0880361173814898
"4324",0.844011142061281,0.155988857938719
"4329",0.844011142061281,0.155988857938719
"4331",0.844011142061281,0.155988857938719
"4333",0.91196388261851,0.0880361173814898
"4341",0.844011142061281,0.155988857938719
"4345",0.91196388261851,0.0880361173814898
"4346",0.91196388261851,0.0880361173814898
"4354",0.159090909090909,0.840909090909091
"4357",0.91196388261851,0.0880361173814898
"4368",0.91196388261851,0.0880361173814898
"4372",0.91196388261851,0.0880361173814898
"4375",0.91196388261851,0.0880361173814898
"4382",0.844011142061281,0.155988857938719
"4383",0.91196388261851,0.0880361173814898
"4385",0.91196388261851,0.0880361173814898
"4386",0.91196388261851,0.0880361173814898
"4388",0.91196388261851,0.0880361173814898
"4394",0.844011142061281,0.155988857938719
"4396",0.844011142061281,0.155988857938719
"4397",0.285714285714286,0.714285714285714
"4399",0.844011142061281,0.155988857938719
"4407",0.844011142061281,0.155988857938719
"4415",0.844011142061281,0.155988857938719
"4424",0.91196388261851,0.0880361173814898
"4425",0.91196388261851,0.0880361173814898
"4436",0.258241758241758,0.741758241758242
"4441",0.91196388261851,0.0880361173814898
"4447",0.844011142061281,0.155988857938719
"4450",0.844011142061281,0.155988857938719
"4454",0.844011142061281,0.155988857938719
"4457",0.844011142061281,0.155988857938719
"4461",0.91196388261851,0.0880361173814898
"4463",0.91196388261851,0.0880361173814898
"4466",0.91196388261851,0.0880361173814898
"4467",0.91196388261851,0.0880361173814898
"4470",0.91196388261851,0.0880361173814898
"4471",0.844011142061281,0.155988857938719
"4474",0.91196388261851,0.0880361173814898
"4475",0.91196388261851,0.0880361173814898
"4479",0.0347705146036161,0.965229485396384
"4482",0.258241758241758,0.741758241758242
"4484",0.91196388261851,0.0880361173814898
"4490",0.91196388261851,0.0880361173814898
"4492",0.844011142061281,0.155988857938719
"4494",0.91196388261851,0.0880361173814898
"4497",0.91196388261851,0.0880361173814898
"4500",0.91196388261851,0.0880361173814898
"4503",0.0347705146036161,0.965229485396384
"4507",0.91196388261851,0.0880361173814898
"4509",0.91196388261851,0.0880361173814898
"4511",0.285714285714286,0.714285714285714
"4512",0.91196388261851,0.0880361173814898
"4513",0.91196388261851,0.0880361173814898
"4519",0.91196388261851,0.0880361173814898
"4524",0.91196388261851,0.0880361173814898
"4526",0.91196388261851,0.0880361173814898
"4529",0.91196388261851,0.0880361173814898
"4532",0.91196388261851,0.0880361173814898
"4535",0.91196388261851,0.0880361173814898
"4537",0.91196388261851,0.0880361173814898
"4541",0.91196388261851,0.0880361173814898
"4544",0.91196388261851,0.0880361173814898
"4549",0.91196388261851,0.0880361173814898
"4552",0.844011142061281,0.155988857938719
"4553",0.91196388261851,0.0880361173814898
"4554",0.91196388261851,0.0880361173814898
"4555",0.844011142061281,0.155988857938719
"4559",0.91196388261851,0.0880361173814898
"4561",0.91196388261851,0.0880361173814898
"4564",0.91196388261851,0.0880361173814898
"4565",0.91196388261851,0.0880361173814898
"4568",0.91196388261851,0.0880361173814898
"4569",0.91196388261851,0.0880361173814898
"4575",0.91196388261851,0.0880361173814898
"4576",0.91196388261851,0.0880361173814898
"4590",0.91196388261851,0.0880361173814898
"4591",0.91196388261851,0.0880361173814898
"4596",0.91196388261851,0.0880361173814898
"4597",0.91196388261851,0.0880361173814898
"4598",0.844011142061281,0.155988857938719
"4600",0.91196388261851,0.0880361173814898
