"","X2","X1"
"2787",0.940439793495586,0.0595602065044144
"2788",0.999970737345434,2.92626545656413e-05
"2789",0.999910382220302,8.96177796976059e-05
"2796",0.946878087306951,0.0531219126930494
"2800",0.855251293129584,0.144748706870416
"2803",0.733696943780154,0.266303056219846
"2810",0.995606908706204,0.00439309129379625
"2811",0.990314959306532,0.00968504069346776
"2814",0.999999587984021,4.12015978661638e-07
"2815",0.999999587984021,4.12015978661638e-07
"2820",0.999999999981433,1.856662251927e-11
"2827",0.999822994661173,0.000177005338827038
"2829",0.999997881087655,2.11891234464322e-06
"2832",0.967730444241186,0.0322695557588138
"2833",0.999999998546997,1.45300329748506e-09
"2842",0.978943679406338,0.0210563205936615
"2845",0.995193607545471,0.00480639245452902
"2859",0.999697925817778,0.000302074182222029
"2863",0.835158681627003,0.164841318372997
"2866",0.999999998302261,1.69773876879482e-09
"2867",0.999980579355072,1.94206449278976e-05
"2880",0.274673317088145,0.725326682911855
"2883",0.981653048029488,0.018346951970512
"2884",0.761972023434409,0.238027976565591
"2888",0.999999959649066,4.03509342493704e-08
"2894",0.856155908829144,0.143844091170856
"2896",0.999806832341335,0.000193167658665222
"2907",0.99593560608181,0.00406439391819048
"2908",0.999999994946746,5.05325447477474e-09
"2910",0.952384969363828,0.047615030636172
"2917",0.999940079451646,5.99205483541442e-05
"2921",0.958629076772619,0.0413709232273808
"2923",1,2.22044604925031e-16
"2929",0.999999860386402,1.39613597564712e-07
"2930",0.995868393284201,0.00413160671579912
"2936",0.999999950237488,4.97625120346604e-08
"2939",0.896294144938727,0.103705855061273
"2940",0.999952589924843,4.74100751573734e-05
"2942",0.949354355361905,0.0506456446380945
"2943",0.298638502560655,0.701361497439345
"2944",0.762340010877228,0.237659989122772
"2946",0.999503466823198,0.000496533176802304
"2947",0.985325602875696,0.0146743971243041
"2949",0.91389968187594,0.0861003181240601
"2950",1,2.22044604925031e-16
"2952",0.988246795772807,0.0117532042271929
"2961",0.943096578764216,0.0569034212357839
"2967",0.95244856637696,0.0475514336230403
"2968",0.999998354095958,1.64590404196347e-06
"2974",0.999205731817011,0.000794268182989174
"2975",0.999999999997843,2.15676349171141e-12
"2978",0.180185968794364,0.819814031205636
"2991",0.994478574594409,0.00552142540559125
"2993",0.999871363251255,0.000128636748744864
"2994",0.999999266159965,7.33840034813657e-07
"2998",0.999981644596547,1.83554034530378e-05
"3023",0.999999996884343,3.11565663681828e-09
"3024",0.993272874259749,0.00672712574025118
"3030",0.933372882300831,0.0666271176991689
"3034",0.994704878397472,0.00529512160252832
"3035",0.999999994946746,5.05325447477474e-09
"3037",0.903841383874853,0.096158616125147
"3038",0.378453684714845,0.621546315285155
"3039",0.971323463095182,0.0286765369048182
"3040",0.999986756311015,1.32436889849876e-05
"3044",0.999984931136934,1.50688630664754e-05
"3049",0.817009955054947,0.182990044945053
"3052",1,2.22044604925031e-16
"3054",0.999999948867391,5.11326093588923e-08
"3057",0.997507594576094,0.0024924054239058
"3058",0.999999999999868,1.32364380258718e-13
"3061",0.946615229048695,0.0533847709513047
"3063",0.996383320247632,0.00361667975236789
"3067",0.999966392643919,3.36073560812362e-05
"3071",0.997756367688404,0.00224363231159577
"3076",0.924143641464642,0.075856358535358
"3077",1,2.22044604925031e-16
"3080",0.929995824827355,0.0700041751726448
"3084",0.929995824827355,0.0700041751726448
"3085",0.9929964261155,0.0070035738844996
"3086",0.999888354706824,0.000111645293176331
"3088",0.931857785809267,0.0681422141907328
"3099",0.982881927147868,0.0171180728521315
"3102",0.929995824827355,0.0700041751726448
"3110",1,2.22044604925031e-16
"3112",0.982443681143205,0.0175563188567949
"3115",0.999998340376944,1.65962305605185e-06
"3117",0.992114361768245,0.00788563823175533
"3119",0.999896026836497,0.000103973163502478
"3121",0.929995824827355,0.0700041751726448
"3123",0.929995824827355,0.0700041751726448
"3127",0.929995824827355,0.0700041751726448
"3130",0.929995824827355,0.0700041751726448
"3136",0.929995824827355,0.0700041751726448
"3144",0.929995824827355,0.0700041751726448
"3148",0.861269323183852,0.138730676816148
"3149",0.865275403746255,0.134724596253745
"3153",0.999979031994381,2.09680056193613e-05
"3162",0.997827456671566,0.00217254332843444
"3166",0.4444273173466,0.5555726826534
"3168",0.999997915284666,2.08471533437187e-06
"3169",0.999998887771613,1.11222838654309e-06
"3170",0.996670364944693,0.00332963505530658
"3178",0.999595373639079,0.000404626360921304
"3181",0.999999967927132,3.20728676034582e-08
"3199",0.987496070957381,0.0125039290426193
"3203",0.999052475826797,0.000947524173202909
"3206",0.999931389345025,6.86106549750957e-05
"3208",0.96851427022932,0.0314857297706805
"3213",0.946581806681855,0.0534181933181453
"3214",0.834483475535593,0.165516524464407
"3216",0.887003566176768,0.112996433823232
"3217",0.989373624178334,0.0106263758216657
"3235",0.99999982368388,1.7631612002879e-07
"3238",0.954127496604419,0.0458725033955808
"3239",0.967000236473795,0.0329997635262047
"3240",0.901689992216581,0.0983100077834187
"3242",0.997512360182327,0.00248763981767335
"3247",0.999998239676149,1.76032385128783e-06
"3252",1,2.22044604925031e-16
"3254",0.928781815468583,0.0712181845314174
"3256",0.999899713011541,0.000100286988459036
"3257",0.958411647357994,0.0415883526420057
"3263",0.992671750775759,0.00732824922424085
"3268",0.994457577736994,0.00554242226300625
"3283",0.948772045866174,0.0512279541338255
"3286",0.963467725246843,0.0365322747531569
"3294",0.994724847107744,0.0052751528922563
"3295",0.771099030262889,0.228900969737111
"3298",0.680590103243812,0.319409896756188
"3302",0.999999718449538,2.81550462127001e-07
"3305",0.983644553717922,0.0163554462820777
"3307",0.89269120638067,0.10730879361933
"3310",0.0375440653972758,0.962455934602724
"3313",0.0702014311423028,0.929798568857697
"3329",0.99998888074877,1.11192512303465e-05
"3334",0.9975786780524,0.00242132194759961
"3345",1,2.22044604925031e-16
"3347",0.933232415904394,0.0667675840956055
"3349",1,2.22044604925031e-16
"3356",0.992866667770752,0.00713333222924842
"3360",0.907055966844402,0.0929440331555983
"3361",0.866219699444276,0.133780300555724
"3363",0.999813083945311,0.000186916054689366
"3373",0.0188555094756498,0.98114449052435
"3385",0.997369936947305,0.0026300630526952
"3390",0.904470291800013,0.0955297081999871
"3394",0.958916789964113,0.0410832100358875
"3395",0.999999999998046,1.95354511137385e-12
"3399",0.717884331751462,0.282115668248538
"3407",0.92926269649757,0.0707373035024301
"3413",0.865297204344535,0.134702795655465
"3418",0.968772462324539,0.0312275376754608
"3422",0.998885528451295,0.00111447154870474
"3423",0.879353170438276,0.120646829561724
"3428",0.992552263109399,0.00744773689060058
"3429",0.988776690606938,0.0112233093930622
"3431",0.992391530784151,0.0076084692158488
"3432",0.999967684495102,3.23155048984059e-05
"3433",0.926568357477286,0.0734316425227138
"3436",0.102236495728305,0.897763504271695
"3437",0.991284937197714,0.00871506280228575
"3444",0.943291434859814,0.056708565140186
"3446",0.999999999625152,3.74848218485362e-10
"3448",1,2.22044604925031e-16
"3453",0.300101072852938,0.699898927147062
"3458",0.425197605555528,0.574802394444472
"3459",0.997367113172924,0.00263288682707616
"3461",0.983898081404157,0.0161019185958434
"3473",1,2.22044604925031e-16
"3482",1,2.22044604925031e-16
"3488",0.60010108481526,0.39989891518474
"3490",0.999999999753409,2.46590565627158e-10
"3492",0.999999733357521,2.66642478891683e-07
"3494",0.999997402634744,2.59736525570375e-06
"3499",0.973679356536739,0.0263206434632605
"3501",0.729856450473349,0.270143549526651
"3502",0.999999988823515,1.11764853734868e-08
"3509",0.998122849867075,0.00187715013292456
"3511",0.993995132882424,0.00600486711757552
"3514",0.863601335860313,0.136398664139687
"3518",0.999930099715474,6.99002845256506e-05
"3519",0.858282412197161,0.141717587802839
"3527",0.997898072372618,0.00210192762738193
"3533",0.896515226052344,0.103484773947656
"3534",0.999980703716153,1.92962838470181e-05
"3544",0.925431851341132,0.0745681486588678
"3545",0.99929395101771,0.000706048982289811
"3551",0.94736569919874,0.0526343008012604
"3552",0.628402058896663,0.371597941103337
"3556",0.999962080909817,3.79190901828733e-05
"3557",0.999999802555115,1.97444885340785e-07
"3560",0.999526721927999,0.000473278072001287
"3563",1,2.22044604925031e-16
"3564",1,2.22044604925031e-16
"3568",0.733696943780154,0.266303056219846
"3570",0.999837745164412,0.000162254835588411
"3571",0.999999999991611,8.38890961414102e-12
"3578",0.933302683438264,0.0666973165617359
"3582",0.961080632757593,0.0389193672424071
"3583",0.99999982368388,1.7631612002879e-07
"3586",0.933302683438264,0.0666973165617359
"3590",0.99999982368388,1.7631612002879e-07
"3591",0.999997776532994,2.22346700595693e-06
"3595",0.933232415904394,0.0667675840956055
"3597",0.99999982368388,1.7631612002879e-07
"3599",0.99999982368388,1.7631612002879e-07
"3603",0.999999823484836,1.76515163748164e-07
"3605",0.933232415904394,0.0667675840956055
"3613",0.99999982368388,1.7631612002879e-07
"3622",0.99999982368388,1.7631612002879e-07
"3629",0.99999982368388,1.7631612002879e-07
"3637",0.995737588688632,0.00426241131136823
"3642",0.99999982368388,1.7631612002879e-07
"3643",0.99999982368388,1.7631612002879e-07
"3646",0.99999982368388,1.7631612002879e-07
"3650",0.99999982368388,1.7631612002879e-07
"3652",0.99999982368388,1.7631612002879e-07
"3658",0.99999982368388,1.7631612002879e-07
"3660",0.996242295276869,0.00375770472313097
"3661",0.99999982368388,1.7631612002879e-07
"3664",0.99999982368388,1.7631612002879e-07
"3667",0.933232415904394,0.0667675840956055
"3668",0.911033514944322,0.088966485055678
"3671",0.99999982368388,1.7631612002879e-07
"3672",0.99999982368388,1.7631612002879e-07
"3682",0.933302683438264,0.0666973165617359
"3688",0.933302683438264,0.0666973165617359
"3697",0.991424832701772,0.00857516729822762
"3698",0.97420148055841,0.0257985194415901
"3701",0.58975052226118,0.41024947773882
"3703",0.999772263252542,0.000227736747458432
"3704",0.999886607480249,0.000113392519750457
"3717",0.995504146193866,0.0044958538061339
"3719",0.999464966754956,0.000535033245044299
"3728",0.909752125332691,0.0902478746673093
"3737",0.999999282139726,7.17860273532389e-07
"3739",0.387069762966644,0.612930237033356
"3740",0.999999999993675,6.32464571482159e-12
"3744",0.9952092825644,0.0047907174356002
"3746",0.999992101418824,7.89858117584828e-06
"3754",0.999996835919755,3.16408024539132e-06
"3755",0.973451163568987,0.0265488364310127
"3762",0.998465607495178,0.0015343925048222
"3763",0.999963546175562,3.64538244376467e-05
"3772",0.996973498771959,0.00302650122804059
"3782",0.999999994645724,5.35427619887108e-09
"3785",0.978720711797025,0.0212792882029749
"3787",0.999772360253843,0.000227639746156591
"3793",0.995547378383181,0.00445262161681865
"3794",0.999999998269777,1.73022307290439e-09
"3796",0.967524889693225,0.0324751103067753
"3797",0.999998307085548,1.69291445216933e-06
"3814",0.998299808810008,0.00170019118999244
"3816",0.916166020296301,0.0838339797036987
"3818",0.999999999999391,6.08772289935056e-13
"3825",0.943977294368896,0.0560227056311037
"3826",0.999997308912036,2.69108796448578e-06
"3831",0.99999997900477,2.0995229969831e-08
"3839",0.998729639534305,0.0012703604656951
"3841",0.999999911097476,8.89025239902411e-08
"3845",0.994426369269343,0.00557363073065744
"3848",0.994008045085343,0.00599195491465724
"3850",0.999995361505741,4.63849425863056e-06
"3851",0.999716496812391,0.000283503187609267
"3852",0.999981067916481,1.89320835187665e-05
"3859",0.999680646517106,0.000319353482894158
"3861",0.999751089782489,0.000248910217510945
"3864",0.981644935346206,0.0183550646537942
"3865",0.975095689359611,0.024904310640389
"3871",0.999997412996453,2.58700354698608e-06
"3873",0.628258130446598,0.371741869553402
"3874",0.999999983961814,1.60381861551257e-08
"3880",0.999999999997577,2.42336555852416e-12
"3889",0.926970930849367,0.0730290691506334
"3890",0.352712593402642,0.647287406597358
"3894",0.746824576863066,0.253175423136934
"3895",0.78472069652583,0.21527930347417
"3899",0.999940289176452,5.97108235478982e-05
"3904",0.941781208896856,0.058218791103144
"3905",0.994745843222126,0.005254156777874
"3910",0.995166097000789,0.00483390299921101
"3916",0.999997776532994,2.22346700595693e-06
"3918",0.999877226094646,0.000122773905354215
"3921",0.899393767941831,0.100606232058169
"3924",0.916245639546573,0.0837543604534265
"3926",0.963935272389759,0.036064727610241
"3929",0.992114441335672,0.00788555866432768
"3934",0.999463023450719,0.000536976549280736
"3936",0.999976181890737,2.38181092630276e-05
"3938",0.934966450790028,0.0650335492099723
"3940",0.999999950433555,4.95664453917189e-08
"3943",0.845878495579877,0.154121504420123
"3944",0.960131099275823,0.0398689007241772
"3952",0.907456219937419,0.0925437800625808
"3953",0.99917862924704,0.000821370752959575
"3956",0.875562335461109,0.124437664538891
"3959",0.994328664192828,0.0056713358071722
"3960",0.999927771891061,7.22281089390544e-05
"3962",0.980294122752672,0.0197058772473279
"3963",0.968625481578978,0.0313745184210222
"3967",0.933024078043865,0.0669759219561354
"3973",0.9999920328006,7.96719940048883e-06
"3976",0.857835668770191,0.142164331229809
"3978",0.999142931982678,0.000857068017321823
"3983",0.999761291204894,0.000238708795105668
"3992",0.999728355099903,0.000271644900096779
"3996",0.965404613264506,0.0345953867354937
"4004",0.99999964840779,3.5159221038814e-07
"4005",0.982507606039732,0.017492393960268
"4007",0.999999999852276,1.4772403186392e-10
"4011",0.999041514875765,0.000958485124235341
"4023",0.999997216938372,2.78306162852908e-06
"4027",0.997421100845115,0.00257889915488455
"4030",0.999681643905485,0.000318356094515222
"4035",0.999999983220442,1.67795574795138e-08
"4037",0.999999977570256,2.24297441462611e-08
"4039",0.999999999427189,5.7281112572909e-10
"4041",0.6709225741402,0.3290774258598
"4048",1,2.22044604925031e-16
"4055",1,2.22044604925031e-16
"4056",1,2.22044604925031e-16
"4058",0.999999998795046,1.20495425087447e-09
"4059",0.974272877438633,0.0257271225613672
"4064",0.88456111211039,0.11543888788961
"4068",0.977716213205689,0.0222837867943105
"4073",1,2.22044604925031e-16
"4075",0.998294223409659,0.00170577659034139
"4076",0.998748892011623,0.00125110798837729
"4077",0.978649332104375,0.021350667895625
"4078",0.938905034166665,0.061094965833335
"4083",0.996899956159198,0.00310004384080217
"4084",0.999930816390736,6.91836092638396e-05
"4088",0.986011055655654,0.0139889443443464
"4094",0.814563996737573,0.185436003262427
"4095",0.998862465140797,0.00113753485920282
"4096",0.991372662993642,0.00862733700635783
"4097",0.988928664741657,0.0110713352583429
"4103",0.337318375968218,0.662681624031782
"4105",0.995442065414836,0.00455793458516362
"4109",0.965552990148867,0.034447009851133
"4117",0.997863333621479,0.00213666637852125
"4124",0.588355462991516,0.411644537008484
"4125",0.978743555631714,0.021256444368286
"4141",0.801410436377556,0.198589563622444
"4142",0.999382405643871,0.000617594356128726
"4143",0.852636304554312,0.147363695445688
"4156",0.941793955899682,0.0582060441003176
"4157",0.990816024665908,0.0091839753340918
"4159",0.790655694887433,0.209344305112567
"4161",0.980549905167549,0.0194500948324508
"4162",0.922891372025738,0.0771086279742619
"4169",0.934856571654028,0.0651434283459719
"4176",0.94171243659416,0.0582875634058399
"4179",0.901730791417194,0.0982692085828062
"4182",0.911976969961777,0.0880230300382231
"4185",0.810780643491078,0.189219356508922
"4186",0.569911597500163,0.430088402499837
"4193",0.913968117246511,0.0860318827534891
"4197",0.250818479618966,0.749181520381034
"4205",0.990180468691118,0.00981953130888213
"4209",0.983964052541841,0.0160359474581589
"4210",0.815020153404797,0.184979846595203
"4215",0.070000657095951,0.929999342904049
"4218",0.99200817757127,0.00799182242872994
"4221",0.0732503524258313,0.926749647574169
"4222",0.638526247368551,0.361473752631449
"4223",0.820483346526197,0.179516653473803
"4225",0.874061106897594,0.125938893102406
"4226",0.843102847105664,0.156897152894337
"4236",0.899706096997221,0.100293903002779
"4245",0.377758926237577,0.622241073762423
"4249",0.90397423491577,0.0960257650842304
"4256",0.934396298360089,0.0656037016399114
"4257",0.962450246399076,0.0375497536009236
"4258",0.914397950350002,0.085602049649998
"4261",0.923116788548562,0.0768832114514378
"4262",0.932352952300695,0.0676470476993051
"4268",0.402570811991023,0.597429188008977
"4277",0.981187881085737,0.0188121189142633
"4279",0.991085866495274,0.00891413350472585
"4283",0.963974117849228,0.0360258821507721
"4285",0.998195518812426,0.00180448118757426
"4290",0.157509183278966,0.842490816721034
"4295",0.866417990324414,0.133582009675586
"4296",0.997873501104959,0.00212649889504073
"4297",0.668771821455845,0.331228178544155
"4299",0.612472686791926,0.387527313208074
"4302",0.746686461601328,0.253313538398671
"4303",0.40388800601767,0.59611199398233
"4309",0.380815647130572,0.619184352869428
"4310",0.735150058945668,0.264849941054332
"4311",0.729189299894945,0.270810700105055
"4312",0.391604955623252,0.608395044376748
"4320",0.292057001773274,0.707942998226726
"4324",0.968368546614765,0.0316314533852349
"4329",0.88261684179477,0.11738315820523
"4331",0.872340860114279,0.127659139885721
"4333",0.810069528508495,0.189930471491505
"4341",0.796736178146325,0.203263821853675
"4345",0.993908329350905,0.00609167064909514
"4346",0.859776649241849,0.140223350758151
"4354",0.170640633994776,0.829359366005224
"4357",0.999879856210285,0.000120143789714647
"4368",0.933302683438264,0.0666973165617359
"4372",0.928355331337573,0.0716446686624271
"4375",0.911389023814302,0.0886109761856981
"4382",0.908381409472756,0.0916185905272444
"4383",0.954307256649318,0.0456927433506823
"4385",0.985125715799209,0.0148742842007908
"4386",0.993226101857137,0.00677389814286256
"4388",0.154151807757617,0.845848192242383
"4394",0.388546344564728,0.611453655435272
"4396",0.39248035443406,0.60751964556594
"4397",0.721083312689062,0.278916687310938
"4399",0.966505018461062,0.0334949815389377
"4407",0.99999988213466,1.17865340512694e-07
"4415",0.982126570922227,0.0178734290777732
"4424",0.916306843373529,0.0836931566264709
"4425",0.802670162661398,0.197329837338602
"4436",0.361730938344722,0.638269061655278
"4441",0.990126184825441,0.00987381517455908
"4447",0.723655687768224,0.276344312231776
"4450",1,2.22044604925031e-16
"4454",0.55456270361746,0.44543729638254
"4457",0.995752060030814,0.0042479399691863
"4461",0.836939350071458,0.163060649928542
"4463",0.799966293551986,0.200033706448014
"4466",0.998164980954171,0.00183501904582917
"4467",1,2.22044604925031e-16
"4470",0.990412716051277,0.009587283948723
"4471",0.999999999996789,3.21147877814268e-12
"4474",1,2.22044604925031e-16
"4475",0.98740268845586,0.0125973115441403
"4479",0.954484657448143,0.0455153425518571
"4482",0.846909731827637,0.153090268172363
"4484",0.795930154250815,0.204069845749185
"4490",0.923972011657703,0.076027988342297
"4492",0.935424326918811,0.0645756730811895
"4494",0.993430351910967,0.00656964808903342
"4497",0.91211047301077,0.0878895269892302
"4500",0.915864383053378,0.0841356169466223
"4503",0.842767097952813,0.157232902047187
"4507",0.996296329503353,0.00370367049664723
"4509",0.997785058339994,0.00221494166000553
"4511",0.878664364494366,0.121335635505634
"4512",0.998659965670588,0.00134003432941194
"4513",0.901252453908902,0.0987475460910976
"4519",0.996760482392816,0.00323951760718417
"4524",0.886664669294882,0.113335330705118
"4526",0.887730956195227,0.112269043804773
"4529",0.968334915316515,0.031665084683485
"4532",0.995078982908593,0.00492101709140714
"4535",0.999765268668631,0.000234731331368756
"4537",0.998250133852628,0.00174986614737243
"4541",0.99999948998855,5.10011449539898e-07
"4544",0.995426826185905,0.00457317381409551
"4549",0.963821807769642,0.0361781922303576
"4552",0.976344667877283,0.0236553321227173
"4553",0.995208753471734,0.00479124652826619
"4554",0.988541589629261,0.0114584103707389
"4555",0.992495927977399,0.00750407202260132
"4559",0.913696783489123,0.0863032165108775
"4561",0.997253813387869,0.00274618661213084
"4564",0.987068874236188,0.0129311257638118
"4565",0.905845557537618,0.0941544424623819
"4568",0.999999999991757,8.24321359371708e-12
"4569",0.999827799568796,0.000172200431203565
"4575",0.943915566322461,0.0560844336775393
"4576",0.998326148415151,0.00167385158484909
"4590",0.990656997608716,0.00934300239128404
"4591",0.831251457234541,0.168748542765459
"4596",0.955769914048321,0.0442300859516794
"4597",0.988311819723517,0.0116881802764829
"4598",0.93848529760364,0.0615147023963604
"4600",0.97765387912745,0.02234612087255
